duplicates	0.32764412374433105	4506417,4506418,4506419,4506420,4506421,4506422,4506423,4506424,4506425,4506426,4506427,4506428,4506430,4506431,4506432,4506433,4506434,4506435,4506437,4506438,4506439,4506440,4506441,4506442,4506443,4506444,4506445,4506446,4506447,4507992,4507993,4507994,4507995,4507996,4507997,4507999,4508000,4508001,5364297
duplicates	0.5305042651981425	4826174,4826293,4826553
duplicates	0.7203558217930027	56183,295293,3935104,4718973,4887458,5257938,5671122
duplicates	0.9302586113810603	426692,5447471
duplicates	0.955230681470351	4485871,5340701
duplicates	0.6275071358119882	811077,1061191,4434095,4436668,4439872,4440585,5561831,5570245,5574142
duplicates	0.9032962962962966	573540,5239831
duplicates	0.8801359953703708	709062,709589,1169666
duplicates	0.9302586113810606	352537,4353987,6254876
duplicates	0.9077533423716344	3968721,5282302
duplicates	0.7298212541473977	321031,503699,854607,1962800,3988331,3998705
duplicates	0.8390469454357624	1199374,1891290,4113193,5571577
duplicates	0.955230681470351	287854,4803430
duplicates	0.9302586113810603	3988213,5349110
duplicates	0.7702546296296298	1242578,1242580,1242593,3863187,4702212,4779648,5200785
